<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20150409;122500;53929.0000000;53996.0000000;53929.0000000;53949.0000000;14790
20150409;123000;53951.0000000;53970.0000000;53822.0000000;53894.0000000;25730
20150409;123500;53898.0000000;53928.0000000;53843.0000000;53843.0000000;13936
20150409;124000;53842.0000000;53969.0000000;53835.0000000;53916.0000000;11466
20150409;124500;53916.0000000;53949.0000000;53804.0000000;53834.0000000;16660
20150409;125000;53837.0000000;53842.0000000;53760.0000000;53783.0000000;18519
20150409;125500;53782.0000000;53840.0000000;53770.0000000;53804.0000000;12321
20150409;130000;53803.0000000;53905.0000000;53780.0000000;53880.0000000;16463
20150409;130500;53879.0000000;53880.0000000;53765.0000000;53819.0000000;15249
20150409;131000;53823.0000000;53856.0000000;53803.0000000;53812.0000000;7873
20150409;131500;53811.0000000;53855.0000000;53707.0000000;53727.0000000;15566
20150409;132000;53728.0000000;53810.0000000;53669.0000000;53719.0000000;22610
20150409;132500;53722.0000000;53733.0000000;53639.0000000;53656.0000000;15820
20150409;133000;53661.0000000;53683.0000000;53600.0000000;53669.0000000;26457
20150409;133500;53670.0000000;53716.0000000;53636.0000000;53688.0000000;17160
20150409;134000;53688.0000000;53720.0000000;53437.0000000;53532.0000000;70818
20150409;134500;53533.0000000;53630.0000000;53520.0000000;53612.0000000;23790
20150409;135000;53612.0000000;53613.0000000;53485.0000000;53522.0000000;18029
20150409;135500;53521.0000000;53526.0000000;53314.0000000;53360.0000000;38906
20150409;140000;53360.0000000;53392.0000000;53304.0000000;53341.0000000;19209
20150409;140500;53346.0000000;53366.0000000;53219.0000000;53287.0000000;66398
20150409;141000;53289.0000000;53393.0000000;53288.0000000;53379.0000000;26035
20150409;141500;53378.0000000;53383.0000000;53292.0000000;53330.0000000;21153
20150409;142000;53329.0000000;53355.0000000;53153.0000000;53345.0000000;58806
20150409;142500;53345.0000000;53395.0000000;53292.0000000;53333.0000000;25322
20150409;143000;53334.0000000;53352.0000000;53308.0000000;53331.0000000;14006
20150409;143500;53331.0000000;53435.0000000;53330.0000000;53366.0000000;32785
20150409;144000;53366.0000000;53375.0000000;53302.0000000;53333.0000000;18303
20150409;144500;53338.0000000;53408.0000000;53320.0000000;53383.0000000;12655
20150409;145000;53382.0000000;53385.0000000;53353.0000000;53367.0000000;6167
20150409;145500;53367.0000000;53385.0000000;53227.0000000;53260.0000000;26200
20150409;150000;53265.0000000;53266.0000000;53205.0000000;53218.0000000;24747
20150409;150500;53218.0000000;53220.0000000;53046.0000000;53154.0000000;66307
20150409;151000;53153.0000000;53229.0000000;53143.0000000;53224.0000000;23790
20150409;151500;53224.0000000;53243.0000000;53113.0000000;53241.0000000;25223
20150409;152000;53238.0000000;53241.0000000;53182.0000000;53182.0000000;9840
20150409;152500;53182.0000000;53228.0000000;53143.0000000;53192.0000000;18707
20150409;153000;53192.0000000;53256.0000000;53125.0000000;53166.0000000;18693
20150409;153500;53166.0000000;53293.0000000;53165.0000000;53275.0000000;20012
20150409;154000;53275.0000000;53389.0000000;53272.0000000;53313.0000000;30723
20150409;154500;53316.0000000;53342.0000000;53248.0000000;53274.0000000;12667
20150409;155000;53273.0000000;53300.0000000;53168.0000000;53295.0000000;18243
20150409;155500;53296.0000000;53366.0000000;53266.0000000;53297.0000000;21722
20150409;160000;53297.0000000;53378.0000000;53250.0000000;53343.0000000;14911
20150409;160500;53343.0000000;53415.0000000;53305.0000000;53349.0000000;17587
20150409;161000;53350.0000000;53455.0000000;53331.0000000;53393.0000000;21254
20150409;161500;53390.0000000;53413.0000000;53303.0000000;53328.0000000;16163
20150409;162000;53329.0000000;53394.0000000;53308.0000000;53317.0000000;13945
20150409;162500;53319.0000000;53353.0000000;53275.0000000;53346.0000000;11021
20150409;163000;53344.0000000;53359.0000000;53333.0000000;53353.0000000;9264
20150409;163500;53355.0000000;53388.0000000;53343.0000000;53360.0000000;12316
20150409;164000;53361.0000000;53407.0000000;53330.0000000;53394.0000000;16524
20150409;164500;53392.0000000;53599.0000000;53381.0000000;53579.0000000;52454
20150409;165000;53579.0000000;53681.0000000;53562.0000000;53657.0000000;34435
20150409;165500;53659.0000000;53675.0000000;53527.0000000;53605.0000000;24619
20150409;170000;53605.0000000;53661.0000000;53522.0000000;53528.0000000;21354
20150409;170500;53529.0000000;53603.0000000;53522.0000000;53568.0000000;16961
20150409;171000;53565.0000000;53581.0000000;53477.0000000;53486.0000000;17934
20150409;171500;53493.0000000;53570.0000000;53450.0000000;53556.0000000;32895
20150409;172000;53558.0000000;53594.0000000;53516.0000000;53537.0000000;17993
20150409;172500;53536.0000000;53665.0000000;53525.0000000;53614.0000000;29579
20150409;173000;53608.0000000;53885.0000000;53600.0000000;53862.0000000;48251
20150409;173500;53867.0000000;53939.0000000;53806.0000000;53815.0000000;41312
20150409;174000;53815.0000000;53912.0000000;53738.0000000;53770.0000000;40048
20150409;174500;53769.0000000;53957.0000000;53762.0000000;53910.0000000;34035
20150409;175000;53907.0000000;53990.0000000;53859.0000000;53962.0000000;38107
20150409;175500;53966.0000000;53990.0000000;53823.0000000;53931.0000000;50594
20150409;180000;53931.0000000;53948.0000000;53836.0000000;53900.0000000;21744
20150409;180500;53901.0000000;54038.0000000;53898.0000000;53913.0000000;33420
20150409;181000;53913.0000000;53933.0000000;53801.0000000;53835.0000000;34708
20150409;181500;53835.0000000;53883.0000000;53718.0000000;53802.0000000;26903
20150409;182000;53806.0000000;53837.0000000;53770.0000000;53813.0000000;12598
20150409;182500;53818.0000000;53893.0000000;53800.0000000;53815.0000000;20951
20150409;183000;53814.0000000;53832.0000000;53675.0000000;53725.0000000;17938
20150409;183500;53725.0000000;53740.0000000;53573.0000000;53607.0000000;24137
20150409;184000;53607.0000000;53618.0000000;53500.0000000;53502.0000000;18801
20150409;190000;53501.0000000;53628.0000000;53500.0000000;53610.0000000;18203
20150409;190500;53606.0000000;53662.0000000;53581.0000000;53623.0000000;7256
20150409;191000;53622.0000000;53639.0000000;53534.0000000;53551.0000000;7965
20150409;191500;53553.0000000;53598.0000000;53513.0000000;53524.0000000;7835
20150409;192000;53529.0000000;53557.0000000;53414.0000000;53449.0000000;16044
20150409;192500;53450.0000000;53455.0000000;53359.0000000;53423.0000000;17178
20150409;193000;53423.0000000;53466.0000000;53318.0000000;53381.0000000;13619
20150409;193500;53380.0000000;53390.0000000;53327.0000000;53367.0000000;5959
20150409;194000;53365.0000000;53421.0000000;53335.0000000;53413.0000000;7615
20150409;194500;53412.0000000;53546.0000000;53410.0000000;53512.0000000;13861
20150409;195000;53511.0000000;53524.0000000;53396.0000000;53427.0000000;11971
20150409;195500;53432.0000000;53439.0000000;53364.0000000;53368.0000000;9478
20150409;200000;53367.0000000;53443.0000000;53328.0000000;53405.0000000;8690
20150409;200500;53406.0000000;53481.0000000;53395.0000000;53433.0000000;7617
20150409;201000;53427.0000000;53455.0000000;53373.0000000;53391.0000000;5372
20150409;201500;53388.0000000;53413.0000000;53264.0000000;53291.0000000;9777
20150409;202000;53295.0000000;53326.0000000;53242.0000000;53255.0000000;15396
20150409;202500;53254.0000000;53299.0000000;53240.0000000;53283.0000000;8777
20150409;203000;53280.0000000;53290.0000000;53250.0000000;53273.0000000;3207
20150409;203500;53273.0000000;53299.0000000;53262.0000000;53299.0000000;3677
20150409;204000;53294.0000000;53296.0000000;53260.0000000;53279.0000000;2218
20150409;204500;53277.0000000;53296.0000000;53236.0000000;53245.0000000;5005
20150409;205000;53240.0000000;53354.0000000;53235.0000000;53336.0000000;4932
20150409;205500;53336.0000000;53384.0000000;53304.0000000;53350.0000000;5094
20150409;210000;53350.0000000;53469.0000000;53324.0000000;53437.0000000;6372
20150409;210500;53435.0000000;53494.0000000;53395.0000000;53450.0000000;5847
20150409;211000;53455.0000000;53462.0000000;53326.0000000;53401.0000000;5148
20150409;211500;53405.0000000;53439.0000000;53371.0000000;53397.0000000;4367
20150409;212000;53399.0000000;53480.0000000;53394.0000000;53470.0000000;7199
20150409;212500;53470.0000000;53549.0000000;53443.0000000;53491.0000000;11322
20150409;213000;53491.0000000;53510.0000000;53397.0000000;53435.0000000;9931
20150409;213500;53434.0000000;53467.0000000;53383.0000000;53436.0000000;3503
20150409;214000;53437.0000000;53477.0000000;53418.0000000;53472.0000000;2257
20150409;214500;53469.0000000;53479.0000000;53416.0000000;53435.0000000;1870
20150409;215000;53436.0000000;53457.0000000;53403.0000000;53411.0000000;3819
20150409;215500;53407.0000000;53421.0000000;53363.0000000;53417.0000000;3540
20150409;220000;53412.0000000;53434.0000000;53387.0000000;53401.0000000;1925
20150409;220500;53398.0000000;53434.0000000;53375.0000000;53407.0000000;2410
20150409;221000;53405.0000000;53420.0000000;53373.0000000;53374.0000000;2983
20150409;221500;53376.0000000;53407.0000000;53368.0000000;53370.0000000;3475
20150409;222000;53371.0000000;53371.0000000;53335.0000000;53342.0000000;2292
20150409;222500;53339.0000000;53343.0000000;53287.0000000;53296.0000000;5673
20150409;223000;53292.0000000;53340.0000000;53278.0000000;53337.0000000;3930
20150409;223500;53333.0000000;53339.0000000;53310.0000000;53315.0000000;2089
20150409;224000;53320.0000000;53356.0000000;53311.0000000;53333.0000000;2623
20150409;224500;53336.0000000;53351.0000000;53319.0000000;53321.0000000;1184
20150409;225000;53323.0000000;53330.0000000;53291.0000000;53291.0000000;1864
20150409;225500;53296.0000000;53305.0000000;53220.0000000;53273.0000000;8048
20150409;230000;53273.0000000;53309.0000000;53240.0000000;53308.0000000;5130
20150409;230500;53309.0000000;53328.0000000;53292.0000000;53327.0000000;2554
20150409;231000;53324.0000000;53329.0000000;53260.0000000;53263.0000000;1961
20150409;231500;53264.0000000;53297.0000000;53243.0000000;53244.0000000;2837
20150409;232000;53248.0000000;53262.0000000;53208.0000000;53232.0000000;3484
20150409;232500;53234.0000000;53251.0000000;53170.0000000;53192.0000000;7834
20150409;233000;53192.0000000;53200.0000000;53170.0000000;53186.0000000;3776
20150409;233500;53181.0000000;53200.0000000;53169.0000000;53173.0000000;3285
20150409;234000;53180.0000000;53190.0000000;53155.0000000;53155.0000000;7147
20150409;234500;53155.0000000;53156.0000000;53055.0000000;53084.0000000;14151
20150410;100000;53053.0000000;53053.0000000;52220.0000000;52501.0000000;118244
20150410;100500;52500.0000000;52749.0000000;52429.0000000;52568.0000000;60265
20150410;101000;52562.0000000;52622.0000000;52378.0000000;52412.0000000;47227
20150410;101500;52412.0000000;52515.0000000;52400.0000000;52450.0000000;42135
20150410;102000;52450.0000000;52463.0000000;52276.0000000;52298.0000000;58357
20150410;102500;52294.0000000;52414.0000000;52262.0000000;52376.0000000;34209
20150410;103000;52375.0000000;52381.0000000;52125.0000000;52150.0000000;58610
20150410;103500;52151.0000000;52215.0000000;52028.0000000;52036.0000000;71740
20150410;104000;52030.0000000;52060.0000000;51778.0000000;51956.0000000;106846
20150410;104500;51961.0000000;52225.0000000;51927.0000000;52200.0000000;55981
20150410;105000;52199.0000000;52273.0000000;52073.0000000;52131.0000000;40269
20150410;105500;52137.0000000;52210.0000000;52060.0000000;52079.0000000;15877
20150410;110000;52079.0000000;52231.0000000;52073.0000000;52107.0000000;27757
20150410;110500;52102.0000000;52149.0000000;52038.0000000;52061.0000000;14786
20150410;111000;52061.0000000;52129.0000000;52046.0000000;52077.0000000;14532
20150410;111500;52073.0000000;52138.0000000;52007.0000000;52104.0000000;20630
20150410;112000;52103.0000000;52225.0000000;52096.0000000;52100.0000000;26917
20150410;112500;52101.0000000;52222.0000000;52057.0000000;52193.0000000;18093
20150410;113000;52192.0000000;52239.0000000;52129.0000000;52201.0000000;15546
20150410;113500;52205.0000000;52255.0000000;52180.0000000;52197.0000000;15373
20150410;114000;52198.0000000;52294.0000000;52196.0000000;52208.0000000;31468
20150410;114500;52207.0000000;52215.0000000;52037.0000000;52047.0000000;47382
20150410;115000;52047.0000000;52123.0000000;52013.0000000;52096.0000000;15796
20150410;115500;52095.0000000;52108.0000000;51985.0000000;52011.0000000;29378
20150410;120000;52012.0000000;52068.0000000;51939.0000000;51954.0000000;29962
20150410;120500;51952.0000000;52000.0000000;51835.0000000;51841.0000000;39696
20150410;121000;51841.0000000;52000.0000000;51826.0000000;51897.0000000;49604
20150410;121500;51893.0000000;51965.0000000;51686.0000000;51845.0000000;56356
20150410;122000;51843.0000000;52041.0000000;51837.0000000;51968.0000000;25273
20150410;122500;51967.0000000;52009.0000000;51826.0000000;51899.0000000;21123
20150410;123000;51896.0000000;51932.0000000;51822.0000000;51889.0000000;12711
20150410;123500;51888.0000000;51941.0000000;51807.0000000;51834.0000000;16722
20150410;124000;51827.0000000;51890.0000000;51818.0000000;51840.0000000;11004
20150410;124500;51840.0000000;51913.0000000;51828.0000000;51889.0000000;13099
20150410;125000;51886.0000000;51937.0000000;51877.0000000;51888.0000000;9881
20150410;125500;51888.0000000;51903.0000000;51621.0000000;51662.0000000;42281
20150410;130000;51658.0000000;51677.0000000;51435.0000000;51530.0000000;75163
20150410;130500;51531.0000000;51606.0000000;51461.0000000;51573.0000000;45620
20150410;131000;51572.0000000;51699.0000000;51532.0000000;51690.0000000;28781
20150410;131500;51694.0000000;51900.0000000;51683.0000000;51887.0000000;56689
20150410;132000;51890.0000000;51945.0000000;51760.0000000;51762.0000000;32073
20150410;132500;51761.0000000;51944.0000000;51756.0000000;51809.0000000;25478
20150410;133000;51808.0000000;51942.0000000;51796.0000000;51939.0000000;15154
20150410;133500;51935.0000000;52080.0000000;51917.0000000;51996.0000000;42116
20150410;134000;51992.0000000;52090.0000000;51915.0000000;51991.0000000;28870
20150410;134500;51994.0000000;52082.0000000;51948.0000000;51985.0000000;21349
20150410;135000;51979.0000000;52020.0000000;51878.0000000;52011.0000000;24698
20150410;135500;52011.0000000;52200.0000000;52003.0000000;52197.0000000;41089
20150410;140000;52194.0000000;52389.0000000;52182.0000000;52384.0000000;23823
20150410;140500;52387.0000000;52539.0000000;52352.0000000;52497.0000000;65167
20150410;141000;52499.0000000;52560.0000000;52426.0000000;52435.0000000;73177
20150410;141500;52438.0000000;52461.0000000;52351.0000000;52375.0000000;34406
20150410;142000;52377.0000000;52772.0000000;52332.0000000;52758.0000000;45752
20150410;142500;52754.0000000;52789.0000000;52555.0000000;52560.0000000;53539
20150410;143000;52559.0000000;52588.0000000;52442.0000000;52461.0000000;39087
20150410;143500;52465.0000000;52676.0000000;52450.0000000;52570.0000000;30688
20150410;144000;52574.0000000;52615.0000000;52485.0000000;52530.0000000;16327
20150410;144500;52530.0000000;52615.0000000;52488.0000000;52488.0000000;19057
20150410;145000;52487.0000000;52527.0000000;52390.0000000;52400.0000000;25851
20150410;145500;52396.0000000;52502.0000000;52394.0000000;52476.0000000;15267
20150410;150000;52477.0000000;52685.0000000;52457.0000000;52673.0000000;30818
20150410;150500;52677.0000000;52954.0000000;52632.0000000;52896.0000000;66061
20150410;151000;52901.0000000;52905.0000000;52752.0000000;52785.0000000;32085
20150410;151500;52785.0000000;52838.0000000;52776.0000000;52822.0000000;22795
20150410;152000;52821.0000000;52858.0000000;52672.0000000;52681.0000000;40631
20150410;152500;52681.0000000;52786.0000000;52676.0000000;52760.0000000;18693
20150410;153000;52760.0000000;52907.0000000;52757.0000000;52820.0000000;52253
20150410;153500;52817.0000000;52949.0000000;52713.0000000;52871.0000000;49502
20150410;154000;52871.0000000;52999.0000000;52837.0000000;52882.0000000;48690
20150410;154500;52886.0000000;52932.0000000;52781.0000000;52884.0000000;47593
20150410;155000;52883.0000000;53297.0000000;52880.0000000;53179.0000000;74558
20150410;155500;53178.0000000;53428.0000000;53125.0000000;53420.0000000;51614
20150410;160000;53416.0000000;53778.0000000;53415.0000000;53600.0000000;120047
20150410;160500;53600.0000000;53627.0000000;53438.0000000;53450.0000000;61050
20150410;161000;53445.0000000;53628.0000000;53406.0000000;53619.0000000;42441
20150410;161500;53619.0000000;53619.0000000;53450.0000000;53451.0000000;26657
20150410;162000;53456.0000000;53517.0000000;53369.0000000;53439.0000000;31284
20150410;162500;53439.0000000;53516.0000000;53425.0000000;53484.0000000;22187
20150410;163000;53480.0000000;53483.0000000;53158.0000000;53170.0000000;48436
20150410;163500;53175.0000000;53338.0000000;53133.0000000;53253.0000000;33895
20150410;164000;53257.0000000;53300.0000000;52901.0000000;52950.0000000;53372
20150410;164500;52950.0000000;53076.0000000;52845.0000000;52891.0000000;62762
20150410;165000;52897.0000000;53098.0000000;52883.0000000;53068.0000000;48493
20150410;165500;53074.0000000;53177.0000000;53064.0000000;53110.0000000;38614
20150410;170000;53111.0000000;53484.0000000;53036.0000000;53418.0000000;75683
20150410;170500;53423.0000000;53493.0000000;53323.0000000;53478.0000000;32229
20150410;171000;53476.0000000;53521.0000000;53280.0000000;53447.0000000;48341
20150410;171500;53448.0000000;53465.0000000;53373.0000000;53425.0000000;15744
20150410;172000;53432.0000000;53480.0000000;53338.0000000;53433.0000000;21863
20150410;172500;53434.0000000;53465.0000000;53253.0000000;53253.0000000;24739
20150410;173000;53259.0000000;53331.0000000;53135.0000000;53157.0000000;34462
