<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160329;224000;69537.0000000;69550.0000000;69523.0000000;69532.0000000;964
20160329;224100;69531.0000000;69534.0000000;69523.0000000;69523.0000000;596
20160329;224200;69523.0000000;69533.0000000;69498.0000000;69503.0000000;3741
20160329;224300;69503.0000000;69506.0000000;69491.0000000;69504.0000000;837
20160329;224400;69504.0000000;69540.0000000;69500.0000000;69536.0000000;1377
20160329;224500;69537.0000000;69537.0000000;69523.0000000;69532.0000000;627
20160329;224600;69532.0000000;69535.0000000;69521.0000000;69532.0000000;388
20160329;224700;69530.0000000;69547.0000000;69528.0000000;69542.0000000;690
20160329;224800;69539.0000000;69548.0000000;69524.0000000;69524.0000000;652
20160329;224900;69524.0000000;69530.0000000;69506.0000000;69512.0000000;1637
20160329;225000;69511.0000000;69530.0000000;69506.0000000;69525.0000000;1973
20160329;225100;69524.0000000;69541.0000000;69520.0000000;69530.0000000;719
20160329;225200;69526.0000000;69534.0000000;69523.0000000;69530.0000000;481
20160329;225300;69529.0000000;69529.0000000;69510.0000000;69510.0000000;529
20160329;225400;69510.0000000;69524.0000000;69510.0000000;69516.0000000;789
20160329;225500;69517.0000000;69524.0000000;69515.0000000;69516.0000000;349
20160329;225600;69516.0000000;69527.0000000;69508.0000000;69518.0000000;986
20160329;225700;69522.0000000;69536.0000000;69520.0000000;69534.0000000;406
20160329;225800;69531.0000000;69536.0000000;69525.0000000;69536.0000000;1097
20160329;225900;69529.0000000;69538.0000000;69523.0000000;69529.0000000;490
20160329;230000;69529.0000000;69536.0000000;69515.0000000;69531.0000000;1470
20160329;230100;69532.0000000;69543.0000000;69529.0000000;69536.0000000;579
20160329;230200;69534.0000000;69557.0000000;69534.0000000;69550.0000000;2285
20160329;230300;69547.0000000;69572.0000000;69547.0000000;69565.0000000;2076
20160329;230400;69563.0000000;69577.0000000;69555.0000000;69573.0000000;1455
20160329;230500;69574.0000000;69596.0000000;69572.0000000;69590.0000000;1941
20160329;230600;69588.0000000;69616.0000000;69588.0000000;69606.0000000;1544
20160329;230700;69605.0000000;69637.0000000;69605.0000000;69625.0000000;3021
20160329;230800;69624.0000000;69637.0000000;69621.0000000;69631.0000000;1073
20160329;230900;69630.0000000;69648.0000000;69625.0000000;69643.0000000;1381
20160329;231000;69647.0000000;69684.0000000;69642.0000000;69661.0000000;3699
20160329;231100;69663.0000000;69669.0000000;69658.0000000;69661.0000000;1052
20160329;231200;69663.0000000;69672.0000000;69660.0000000;69668.0000000;871
20160329;231300;69669.0000000;69672.0000000;69654.0000000;69663.0000000;674
20160329;231400;69659.0000000;69668.0000000;69657.0000000;69664.0000000;374
20160329;231500;69664.0000000;69688.0000000;69663.0000000;69674.0000000;1839
20160329;231600;69674.0000000;69680.0000000;69664.0000000;69668.0000000;571
20160329;231700;69665.0000000;69688.0000000;69656.0000000;69675.0000000;1109
20160329;231800;69674.0000000;69696.0000000;69647.0000000;69653.0000000;2413
20160329;231900;69650.0000000;69656.0000000;69630.0000000;69641.0000000;1273
20160329;232000;69642.0000000;69645.0000000;69631.0000000;69631.0000000;679
20160329;232100;69632.0000000;69650.0000000;69631.0000000;69644.0000000;959
20160329;232200;69641.0000000;69690.0000000;69637.0000000;69675.0000000;1259
20160329;232300;69674.0000000;69678.0000000;69661.0000000;69667.0000000;328
20160329;232400;69668.0000000;69698.0000000;69665.0000000;69688.0000000;1924
20160329;232500;69683.0000000;69688.0000000;69671.0000000;69676.0000000;1486
20160329;232600;69673.0000000;69676.0000000;69659.0000000;69666.0000000;948
20160329;232700;69660.0000000;69665.0000000;69632.0000000;69638.0000000;1180
20160329;232800;69638.0000000;69655.0000000;69636.0000000;69650.0000000;432
20160329;232900;69647.0000000;69668.0000000;69639.0000000;69664.0000000;469
20160329;233000;69664.0000000;69725.0000000;69561.0000000;69575.0000000;13336
20160329;233100;69573.0000000;69642.0000000;69533.0000000;69582.0000000;6923
20160329;233200;69583.0000000;69625.0000000;69554.0000000;69602.0000000;3701
20160329;233300;69601.0000000;69605.0000000;69560.0000000;69567.0000000;1229
20160329;233400;69563.0000000;69600.0000000;69561.0000000;69563.0000000;1214
20160329;233500;69565.0000000;69569.0000000;69497.0000000;69508.0000000;6289
20160329;233600;69508.0000000;69540.0000000;69496.0000000;69523.0000000;2113
20160329;233700;69518.0000000;69521.0000000;69493.0000000;69493.0000000;1208
20160329;233800;69495.0000000;69507.0000000;69469.0000000;69502.0000000;2525
20160329;233900;69502.0000000;69547.0000000;69474.0000000;69530.0000000;1474
20160329;234000;69530.0000000;69544.0000000;69520.0000000;69520.0000000;1063
20160329;234100;69520.0000000;69529.0000000;69513.0000000;69526.0000000;498
20160329;234200;69522.0000000;69540.0000000;69519.0000000;69539.0000000;873
20160329;234300;69535.0000000;69563.0000000;69526.0000000;69558.0000000;1450
20160329;234400;69560.0000000;69582.0000000;69552.0000000;69577.0000000;949
20160329;234500;69577.0000000;69587.0000000;69547.0000000;69556.0000000;1160
20160329;234600;69560.0000000;69571.0000000;69542.0000000;69550.0000000;794
20160329;234700;69549.0000000;69562.0000000;69534.0000000;69542.0000000;851
20160329;234800;69542.0000000;69568.0000000;69525.0000000;69552.0000000;1691
20160329;234900;69552.0000000;69557.0000000;69521.0000000;69521.0000000;1908
20160330;100000;69538.0000000;69538.0000000;69252.0000000;69259.0000000;33815
20160330;100100;69260.0000000;69312.0000000;69200.0000000;69255.0000000;25070
20160330;100200;69255.0000000;69305.0000000;69218.0000000;69291.0000000;16873
20160330;100300;69290.0000000;69294.0000000;69219.0000000;69239.0000000;12616
20160330;100400;69236.0000000;69263.0000000;69208.0000000;69228.0000000;12232
20160330;100500;69226.0000000;69233.0000000;69138.0000000;69159.0000000;24397
20160330;100600;69159.0000000;69168.0000000;69072.0000000;69121.0000000;14945
20160330;100700;69117.0000000;69123.0000000;69027.0000000;69086.0000000;22142
20160330;100800;69086.0000000;69130.0000000;69059.0000000;69118.0000000;15871
20160330;100900;69122.0000000;69146.0000000;69106.0000000;69111.0000000;8619
20160330;101000;69109.0000000;69150.0000000;69055.0000000;69092.0000000;18986
20160330;101100;69092.0000000;69144.0000000;69056.0000000;69114.0000000;16941
20160330;101200;69114.0000000;69168.0000000;69101.0000000;69136.0000000;10033
20160330;101300;69139.0000000;69180.0000000;69125.0000000;69170.0000000;8156
20160330;101400;69170.0000000;69204.0000000;69153.0000000;69200.0000000;6648
20160330;101500;69199.0000000;69214.0000000;69175.0000000;69198.0000000;10646
20160330;101600;69200.0000000;69202.0000000;69150.0000000;69156.0000000;5971
20160330;101700;69157.0000000;69160.0000000;69110.0000000;69116.0000000;6411
20160330;101800;69117.0000000;69119.0000000;69050.0000000;69052.0000000;21101
20160330;101900;69051.0000000;69122.0000000;69030.0000000;69052.0000000;15872
20160330;102000;69052.0000000;69052.0000000;68956.0000000;68981.0000000;33266
20160330;102100;68980.0000000;69078.0000000;68973.0000000;69068.0000000;16368
20160330;102200;69071.0000000;69080.0000000;69061.0000000;69076.0000000;5468
20160330;102300;69078.0000000;69107.0000000;69075.0000000;69083.0000000;5579
20160330;102400;69082.0000000;69110.0000000;69051.0000000;69082.0000000;5156
20160330;102500;69085.0000000;69086.0000000;69050.0000000;69086.0000000;4309
20160330;102600;69086.0000000;69142.0000000;69082.0000000;69115.0000000;9046
20160330;102700;69115.0000000;69145.0000000;69106.0000000;69126.0000000;5361
20160330;102800;69127.0000000;69176.0000000;69120.0000000;69162.0000000;5683
20160330;102900;69165.0000000;69173.0000000;69135.0000000;69135.0000000;4398
20160330;103000;69135.0000000;69135.0000000;69037.0000000;69087.0000000;21811
20160330;103100;69083.0000000;69084.0000000;69035.0000000;69072.0000000;7222
20160330;103200;69071.0000000;69076.0000000;69014.0000000;69053.0000000;8065
20160330;103300;69052.0000000;69112.0000000;69042.0000000;69106.0000000;5647
20160330;103400;69106.0000000;69111.0000000;69056.0000000;69078.0000000;6596
20160330;103500;69079.0000000;69081.0000000;69033.0000000;69072.0000000;5274
20160330;103600;69068.0000000;69083.0000000;69047.0000000;69083.0000000;5996
20160330;103700;69083.0000000;69124.0000000;69067.0000000;69090.0000000;5909
20160330;103800;69089.0000000;69118.0000000;69080.0000000;69115.0000000;6844
20160330;103900;69115.0000000;69125.0000000;69079.0000000;69087.0000000;5707
20160330;104000;69086.0000000;69089.0000000;69051.0000000;69074.0000000;5902
20160330;104100;69071.0000000;69088.0000000;69041.0000000;69057.0000000;6774
20160330;104200;69060.0000000;69082.0000000;69050.0000000;69071.0000000;4363
20160330;104300;69070.0000000;69103.0000000;69049.0000000;69052.0000000;5664
20160330;104400;69050.0000000;69058.0000000;69017.0000000;69056.0000000;7115
20160330;104500;69056.0000000;69067.0000000;69035.0000000;69044.0000000;4875
20160330;104600;69040.0000000;69132.0000000;69030.0000000;69114.0000000;10017
20160330;104700;69114.0000000;69125.0000000;69095.0000000;69102.0000000;4037
20160330;104800;69102.0000000;69128.0000000;69080.0000000;69115.0000000;3195
20160330;104900;69114.0000000;69123.0000000;69100.0000000;69120.0000000;1575
20160330;105000;69120.0000000;69142.0000000;69107.0000000;69142.0000000;3219
20160330;105100;69142.0000000;69143.0000000;69111.0000000;69114.0000000;4100
20160330;105200;69116.0000000;69117.0000000;69061.0000000;69064.0000000;6124
20160330;105300;69064.0000000;69108.0000000;69058.0000000;69106.0000000;9530
20160330;105400;69106.0000000;69137.0000000;69101.0000000;69130.0000000;4960
20160330;105500;69126.0000000;69128.0000000;69080.0000000;69123.0000000;5476
20160330;105600;69122.0000000;69123.0000000;69093.0000000;69118.0000000;3878
20160330;105700;69120.0000000;69137.0000000;69100.0000000;69107.0000000;5744
20160330;105800;69111.0000000;69120.0000000;69090.0000000;69103.0000000;7812
20160330;105900;69100.0000000;69114.0000000;69086.0000000;69087.0000000;8730
20160330;110000;69088.0000000;69091.0000000;69039.0000000;69046.0000000;20646
20160330;110100;69045.0000000;69055.0000000;69035.0000000;69048.0000000;5518
20160330;110200;69047.0000000;69074.0000000;69031.0000000;69069.0000000;4492
20160330;110300;69070.0000000;69084.0000000;69021.0000000;69031.0000000;11313
20160330;110400;69027.0000000;69029.0000000;68968.0000000;68993.0000000;20026
20160330;110500;68990.0000000;68990.0000000;68931.0000000;68953.0000000;27342
20160330;110600;68953.0000000;68954.0000000;68881.0000000;68894.0000000;24130
20160330;110700;68893.0000000;68899.0000000;68832.0000000;68863.0000000;42173
20160330;110800;68863.0000000;68939.0000000;68862.0000000;68895.0000000;29210
20160330;110900;68894.0000000;68923.0000000;68888.0000000;68912.0000000;11303
20160330;111000;68910.0000000;68911.0000000;68862.0000000;68908.0000000;15086
20160330;111100;68905.0000000;68909.0000000;68874.0000000;68885.0000000;8787
20160330;111200;68884.0000000;68904.0000000;68872.0000000;68875.0000000;7892
20160330;111300;68877.0000000;68886.0000000;68850.0000000;68871.0000000;10760
20160330;111400;68869.0000000;68869.0000000;68814.0000000;68827.0000000;24236
20160330;111500;68825.0000000;68844.0000000;68730.0000000;68760.0000000;86076
20160330;111600;68760.0000000;68784.0000000;68697.0000000;68738.0000000;38354
20160330;111700;68738.0000000;68746.0000000;68697.0000000;68705.0000000;18525
20160330;111800;68708.0000000;68770.0000000;68700.0000000;68751.0000000;19052
20160330;111900;68744.0000000;68777.0000000;68741.0000000;68759.0000000;11624
20160330;112000;68763.0000000;68779.0000000;68747.0000000;68775.0000000;7745
20160330;112100;68775.0000000;68779.0000000;68742.0000000;68751.0000000;7542
20160330;112200;68756.0000000;68758.0000000;68723.0000000;68752.0000000;9615
20160330;112300;68751.0000000;68753.0000000;68708.0000000;68714.0000000;9662
20160330;112400;68716.0000000;68718.0000000;68678.0000000;68696.0000000;12459
20160330;112500;68699.0000000;68720.0000000;68676.0000000;68699.0000000;11146
20160330;112600;68699.0000000;68743.0000000;68698.0000000;68740.0000000;7316
20160330;112700;68741.0000000;68754.0000000;68725.0000000;68741.0000000;4791
20160330;112800;68737.0000000;68761.0000000;68712.0000000;68718.0000000;12878
20160330;112900;68714.0000000;68740.0000000;68714.0000000;68740.0000000;13884
20160330;113000;68738.0000000;68740.0000000;68726.0000000;68740.0000000;21963
20160330;113100;68740.0000000;68746.0000000;68712.0000000;68730.0000000;31585
20160330;113200;68734.0000000;68780.0000000;68727.0000000;68764.0000000;14183
20160330;113300;68762.0000000;68772.0000000;68741.0000000;68765.0000000;6833
20160330;113400;68763.0000000;68786.0000000;68753.0000000;68785.0000000;15724
20160330;113500;68785.0000000;68793.0000000;68781.0000000;68791.0000000;36681
20160330;113600;68792.0000000;68821.0000000;68753.0000000;68756.0000000;49934
20160330;113700;68754.0000000;68778.0000000;68710.0000000;68717.0000000;36371
20160330;113800;68720.0000000;68740.0000000;68700.0000000;68720.0000000;15343
20160330;113900;68726.0000000;68759.0000000;68681.0000000;68710.0000000;29716
20160330;114000;68706.0000000;68731.0000000;68682.0000000;68704.0000000;21848
20160330;114100;68708.0000000;68748.0000000;68681.0000000;68725.0000000;43973
20160330;114200;68723.0000000;68735.0000000;68631.0000000;68632.0000000;28132
20160330;114300;68637.0000000;68654.0000000;68607.0000000;68646.0000000;16699
20160330;114400;68644.0000000;68646.0000000;68581.0000000;68602.0000000;18008
20160330;114500;68599.0000000;68640.0000000;68587.0000000;68595.0000000;17319
20160330;114600;68598.0000000;68642.0000000;68564.0000000;68631.0000000;25403
20160330;114700;68631.0000000;68726.0000000;68616.0000000;68721.0000000;15615
20160330;114800;68722.0000000;68740.0000000;68680.0000000;68691.0000000;26067
20160330;114900;68691.0000000;68728.0000000;68668.0000000;68716.0000000;18096
20160330;115000;68724.0000000;68776.0000000;68703.0000000;68706.0000000;23538
20160330;115100;68710.0000000;68728.0000000;68693.0000000;68719.0000000;11734
20160330;115200;68719.0000000;68726.0000000;68697.0000000;68711.0000000;5903
20160330;115300;68711.0000000;68770.0000000;68706.0000000;68746.0000000;6894
20160330;115400;68744.0000000;68792.0000000;68726.0000000;68791.0000000;5957
20160330;115500;68791.0000000;68849.0000000;68790.0000000;68848.0000000;13759
20160330;115600;68850.0000000;68868.0000000;68815.0000000;68847.0000000;16149
20160330;115700;68853.0000000;68865.0000000;68831.0000000;68844.0000000;6471
20160330;115800;68846.0000000;68865.0000000;68836.0000000;68839.0000000;7403
20160330;115900;68843.0000000;68852.0000000;68826.0000000;68831.0000000;6247
20160330;120000;68832.0000000;68835.0000000;68789.0000000;68812.0000000;22809
20160330;120100;68809.0000000;68830.0000000;68799.0000000;68816.0000000;8407
20160330;120200;68818.0000000;68862.0000000;68806.0000000;68848.0000000;13696
20160330;120300;68848.0000000;68904.0000000;68848.0000000;68898.0000000;13089
20160330;120400;68899.0000000;68942.0000000;68892.0000000;68937.0000000;10741
20160330;120500;68937.0000000;68960.0000000;68910.0000000;68920.0000000;12723
20160330;120600;68920.0000000;68972.0000000;68911.0000000;68948.0000000;16392
20160330;120700;68949.0000000;68961.0000000;68882.0000000;68905.0000000;13404
20160330;120800;68903.0000000;68906.0000000;68870.0000000;68898.0000000;7978
20160330;120900;68899.0000000;68924.0000000;68881.0000000;68885.0000000;5220
20160330;121000;68884.0000000;68903.0000000;68873.0000000;68889.0000000;5126
20160330;121100;68889.0000000;68964.0000000;68889.0000000;68954.0000000;8663
20160330;121200;68954.0000000;68966.0000000;68922.0000000;68935.0000000;6307
20160330;121300;68935.0000000;68969.0000000;68935.0000000;68958.0000000;5446
20160330;121400;68957.0000000;68969.0000000;68940.0000000;68948.0000000;4414
20160330;121500;68948.0000000;68958.0000000;68910.0000000;68925.0000000;5620
20160330;121600;68925.0000000;68929.0000000;68882.0000000;68892.0000000;4110
20160330;121700;68893.0000000;68925.0000000;68893.0000000;68901.0000000;2206
20160330;121800;68900.0000000;68915.0000000;68841.0000000;68856.0000000;8414
20160330;121900;68856.0000000;68876.0000000;68850.0000000;68850.0000000;7002
20160330;122000;68850.0000000;68851.0000000;68802.0000000;68815.0000000;7997
20160330;122100;68815.0000000;68834.0000000;68810.0000000;68815.0000000;3824
20160330;122200;68814.0000000;68831.0000000;68802.0000000;68812.0000000;4498
20160330;122300;68812.0000000;68828.0000000;68801.0000000;68827.0000000;3214
20160330;122400;68824.0000000;68828.0000000;68769.0000000;68785.0000000;4435
20160330;122500;68789.0000000;68794.0000000;68761.0000000;68788.0000000;4429
