<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160516;161500;123.0500000;123.0900000;122.9200000;122.9700000;664130
20160516;162000;122.9800000;122.9900000;122.8300000;122.8500000;291310
20160516;162500;122.8800000;123.0800000;122.8300000;122.9500000;200830
20160516;163000;122.9800000;123.3300000;122.9500000;123.2500000;556450
20160516;163500;123.2800000;123.5000000;123.2300000;123.3200000;1151490
20160516;164000;123.3200000;123.4900000;123.2600000;123.4200000;437440
20160516;164500;123.3900000;123.4900000;123.1300000;123.1800000;640050
20160516;165000;123.2100000;123.2400000;122.9400000;123.0200000;505210
20160516;165500;123.0200000;123.1000000;122.9300000;123.0000000;278820
20160516;170000;123.0200000;123.0900000;122.7000000;122.7400000;837930
20160516;170500;122.7400000;122.8900000;122.6500000;122.8500000;266010
20160516;171000;122.8500000;122.9900000;122.8400000;122.9600000;177610
20160516;171500;122.9700000;123.1100000;122.8000000;122.8200000;398220
20160516;172000;122.8100000;122.8800000;122.7200000;122.7500000;213800
20160516;172500;122.7900000;122.8500000;122.7300000;122.7300000;164600
20160516;173000;122.7400000;122.7600000;122.0400000;122.2500000;3812000
20160516;173500;122.2400000;122.2600000;122.0700000;122.2000000;692270
20160516;174000;122.2100000;122.2100000;121.7500000;122.0300000;1732170
20160516;174500;122.0400000;122.1100000;121.6600000;121.9200000;1063670
20160516;175000;121.9200000;122.1000000;121.8200000;122.0100000;766250
20160516;175500;122.0200000;122.0200000;121.7600000;121.9100000;412080
20160516;180000;121.9100000;122.0800000;121.8000000;122.0100000;518830
20160516;180500;122.0000000;122.0800000;121.8600000;121.8700000;495730
20160516;181000;121.8700000;122.2900000;121.8200000;122.2600000;640140
20160516;181500;122.2700000;122.2800000;122.0500000;122.0500000;288090
20160516;182000;122.1100000;122.1500000;121.8000000;121.9600000;1105140
20160516;182500;121.8600000;122.4500000;121.8500000;122.4400000;1294010
20160516;183000;122.4300000;122.4500000;122.3000000;122.4000000;551550
20160516;183500;122.4000000;122.5900000;122.4000000;122.5500000;1606600
20160516;184500;122.6000000;122.6000000;122.6000000;122.6000000;416410
20160517;100000;122.8800000;123.2700000;122.8800000;122.9000000;1777910
20160517;100500;122.9000000;122.9100000;122.3700000;122.6600000;1217610
20160517;101000;122.6100000;122.8000000;122.5000000;122.8000000;638970
20160517;101500;122.8000000;122.9700000;122.6100000;122.8900000;553500
20160517;102000;122.8700000;122.9800000;122.8200000;122.8500000;210460
20160517;102500;122.8800000;122.9300000;122.5500000;122.5700000;231080
20160517;103000;122.5500000;122.8700000;122.1100000;122.1600000;1618480
20160517;103500;122.1700000;122.3200000;121.8100000;121.9300000;1478940
20160517;104000;121.9100000;122.1200000;121.7700000;121.8400000;937870
20160517;104500;121.8400000;122.1000000;121.7600000;122.0500000;700610
20160517;105000;122.0500000;122.2800000;122.0000000;122.0200000;337460
20160517;105500;122.0100000;122.1600000;121.9500000;122.1200000;355330
20160517;110000;122.0800000;122.3200000;121.9300000;122.0200000;689060
20160517;110500;122.0500000;122.2600000;121.9300000;122.2500000;2115360
20160517;111000;122.2500000;122.2700000;121.9000000;121.9000000;1282030
20160517;111500;121.9100000;122.0600000;121.9000000;122.0000000;600140
20160517;112000;121.9800000;122.0300000;121.9500000;122.0100000;716710
20160517;112500;122.0100000;122.1900000;121.9000000;122.1900000;1408070
20160517;113000;122.1600000;122.1900000;122.0500000;122.1800000;113620
20160517;113500;122.1900000;122.1900000;122.1000000;122.1700000;194840
20160517;114000;122.1400000;122.3100000;122.0500000;122.2700000;465000
20160517;114500;122.2700000;122.4300000;122.2500000;122.3900000;522410
20160517;115000;122.3500000;122.3500000;122.1100000;122.1900000;621800
20160517;115500;122.2000000;122.2600000;122.0200000;122.0300000;557230
20160517;120000;122.0500000;122.0500000;121.3400000;121.4000000;3565630
20160517;120500;121.4000000;121.5300000;121.3400000;121.3900000;574500
20160517;121000;121.3800000;121.6000000;121.2300000;121.5400000;1021570
20160517;121500;121.5500000;121.5900000;121.4000000;121.4900000;278840
20160517;122000;121.5100000;121.7200000;121.4500000;121.6000000;352340
20160517;122500;121.6100000;121.7100000;121.5000000;121.5200000;250970
20160517;123000;121.5200000;121.6500000;121.4500000;121.6400000;552340
20160517;123500;121.6100000;121.6500000;121.5000000;121.5900000;155760
20160517;124000;121.5900000;121.6500000;121.5000000;121.5000000;107600
20160517;124500;121.5000000;121.6500000;121.4500000;121.5400000;312660
20160517;125000;121.5300000;121.5600000;121.3500000;121.5000000;338660
20160517;125500;121.4700000;121.5000000;121.4400000;121.4500000;264680
20160517;130000;121.4500000;121.6100000;121.3900000;121.5400000;446550
20160517;130500;121.5500000;121.6900000;121.5400000;121.6700000;102220
20160517;131000;121.6500000;121.6900000;121.5400000;121.5900000;101520
20160517;131500;121.5800000;121.6700000;121.4900000;121.5300000;348450
20160517;132000;121.5200000;121.5300000;121.1500000;121.2100000;1570680
20160517;132500;121.2400000;121.4500000;121.1500000;121.4200000;745190
20160517;133000;121.4000000;121.4700000;121.3300000;121.4400000;312770
20160517;133500;121.4400000;121.4700000;121.2000000;121.3000000;330900
20160517;134000;121.3000000;121.3000000;121.0100000;121.0700000;1019620
20160517;134500;121.0500000;121.1500000;120.8400000;120.9200000;1829230
20160517;135000;120.9200000;121.0700000;120.9000000;120.9700000;480280
20160517;135500;120.9300000;121.0200000;120.9100000;121.0000000;376200
20160517;140000;121.0000000;121.0600000;120.8000000;120.9100000;1005040
20160517;140500;120.9300000;120.9600000;120.6800000;120.7000000;744100
20160517;141000;120.7100000;120.8800000;120.6000000;120.7000000;537060
20160517;141500;120.7000000;120.7500000;120.6000000;120.7000000;508250
20160517;142000;120.7000000;120.8700000;120.7000000;120.7900000;362740
20160517;142500;120.7900000;120.9100000;120.7900000;120.8900000;75310
20160517;143000;120.9000000;121.0700000;120.7600000;121.0300000;692820
20160517;143500;121.0200000;121.0400000;120.8100000;120.8600000;565310
20160517;144000;120.8600000;120.9300000;120.8100000;120.8800000;484980
20160517;144500;120.8800000;120.9000000;120.7500000;120.8600000;193390
20160517;145000;120.8600000;121.2000000;120.8400000;121.1600000;660840
20160517;145500;121.1800000;121.2700000;121.0300000;121.2100000;121690
20160517;150000;121.2100000;121.5800000;121.2000000;121.5300000;681630
20160517;150500;121.5300000;122.2000000;121.5100000;122.0000000;2444510
20160517;151000;122.0000000;122.0300000;121.7300000;121.7500000;616350
20160517;151500;121.7500000;121.8500000;121.6700000;121.6900000;191120
20160517;152000;121.6900000;121.7900000;121.6300000;121.7900000;437660
20160517;152500;121.7700000;121.7800000;121.6600000;121.6600000;144210
20160517;153000;121.6600000;121.6600000;121.4300000;121.5400000;620070
20160517;153500;121.5100000;121.5500000;121.3600000;121.5500000;424490
20160517;154000;121.5100000;121.5800000;121.2100000;121.3900000;599130
20160517;154500;121.4700000;121.6000000;121.3800000;121.4100000;88210
20160517;155000;121.4400000;121.5300000;121.0500000;121.1300000;525010
20160517;155500;121.1100000;121.2300000;120.9000000;121.1500000;479270
20160517;160000;121.1300000;121.3500000;120.9200000;121.0500000;495680
20160517;160500;121.0000000;121.2800000;121.0000000;121.1900000;259860
20160517;161000;121.1800000;121.5000000;121.1800000;121.4800000;342640
20160517;161500;121.4800000;121.6300000;121.3500000;121.6000000;441540
20160517;162000;121.6000000;121.7400000;121.5200000;121.6800000;919850
20160517;162500;121.6300000;121.7800000;121.5200000;121.6900000;213820
20160517;163000;121.7000000;122.1100000;121.6500000;122.0000000;957130
20160517;163500;122.0900000;122.1000000;121.7500000;121.7500000;420770
20160517;164000;121.7500000;121.7900000;121.6500000;121.7000000;1375560
20160517;164500;121.6800000;121.7900000;121.6000000;121.7700000;1032370
20160517;165000;121.7700000;121.8500000;121.6400000;121.6900000;288050
20160517;165500;121.7000000;122.2900000;121.6800000;122.2000000;1320900
20160517;170000;122.2400000;122.4100000;122.0600000;122.1800000;1782210
20160517;170500;122.1600000;122.3000000;122.0200000;122.0600000;633220
20160517;171000;122.0600000;122.2100000;121.9800000;122.1900000;1241940
20160517;171500;122.1600000;122.2600000;122.1500000;122.1800000;170870
20160517;172000;122.1800000;122.3200000;121.9600000;121.9700000;856460
20160517;172500;121.9700000;122.0400000;121.8100000;121.8400000;371990
20160517;173000;121.8300000;121.8800000;121.7600000;121.7600000;457410
20160517;173500;121.7700000;122.0900000;121.7700000;122.0700000;390010
20160517;174000;122.0500000;122.2000000;121.9200000;122.0000000;684350
20160517;174500;122.0000000;122.2000000;121.8900000;121.9200000;451630
20160517;175000;121.9200000;122.1000000;121.8100000;121.9600000;477010
20160517;175500;121.9400000;122.3000000;121.9400000;122.3000000;496030
20160517;180000;122.2900000;122.4000000;122.1100000;122.2100000;948940
20160517;180500;122.1900000;122.2400000;122.1000000;122.2200000;308200
20160517;181000;122.2000000;122.3100000;122.1300000;122.1500000;344640
20160517;181500;122.1400000;122.7500000;122.1400000;122.5300000;2164490
20160517;182000;122.5800000;122.8500000;122.5400000;122.8000000;1063180
20160517;182500;122.7800000;122.8600000;122.6500000;122.6900000;437610
20160517;183000;122.7000000;122.8900000;122.6600000;122.7300000;1461070
20160517;183500;122.8000000;122.9000000;122.7500000;122.9000000;1464010
20160517;184500;122.7100000;122.7100000;122.7100000;122.7100000;228180
20160518;100000;122.4900000;122.4900000;122.1600000;122.2700000;936930
20160518;100500;122.3300000;122.5000000;122.2200000;122.4000000;546020
20160518;101000;122.3700000;122.4000000;122.0600000;122.1200000;422260
20160518;101500;122.1200000;122.2800000;122.0500000;122.0500000;472090
20160518;102000;122.1000000;122.2700000;122.0100000;122.2600000;399130
20160518;102500;122.2200000;122.6000000;122.1700000;122.4500000;760050
20160518;103000;122.4500000;122.5000000;122.1900000;122.2600000;255240
20160518;103500;122.2500000;122.4500000;122.1700000;122.2900000;466260
20160518;104000;122.2900000;122.3500000;122.0500000;122.3500000;443850
20160518;104500;122.3000000;122.3800000;121.8300000;121.9400000;1186180
20160518;105000;121.9400000;122.0000000;121.8400000;121.9200000;278400
20160518;105500;121.9200000;122.0000000;121.8900000;121.9600000;221430
20160518;110000;121.9900000;122.4000000;121.9700000;122.3400000;630820
20160518;110500;122.3900000;122.4000000;122.0000000;122.1300000;498490
20160518;111000;122.1200000;122.2700000;122.1200000;122.2200000;125350
20160518;111500;122.2300000;122.4000000;122.2300000;122.2900000;182290
20160518;112000;122.2800000;122.3800000;122.0700000;122.1900000;179150
20160518;112500;122.2300000;122.2600000;122.0000000;122.0000000;360030
20160518;113000;122.0000000;122.1700000;122.0000000;122.0400000;145750
20160518;113500;122.0500000;122.1700000;122.0100000;122.0700000;80350
20160518;114000;122.0700000;122.2300000;121.9600000;122.2100000;243170
20160518;114500;122.1800000;122.2200000;122.0600000;122.0900000;70700
20160518;115000;122.0800000;122.3300000;122.0100000;122.3300000;269530
20160518;115500;122.3100000;122.3900000;122.2000000;122.3400000;143000
20160518;120000;122.3500000;122.8700000;122.2600000;122.7900000;1724520
20160518;120500;122.8000000;123.0500000;122.7200000;122.8800000;2082710
20160518;121000;122.8800000;122.9500000;122.6800000;122.7000000;488440
20160518;121500;122.7400000;122.9000000;122.7200000;122.8900000;380500
20160518;122000;122.8500000;122.8700000;122.6800000;122.7300000;216840
20160518;122500;122.6900000;122.8400000;122.6600000;122.6900000;256890
20160518;123000;122.6900000;122.7400000;122.6200000;122.6700000;301620
20160518;123500;122.6500000;122.7500000;122.5300000;122.6800000;289350
20160518;124000;122.6900000;122.7700000;122.5700000;122.7000000;366160
20160518;124500;122.7200000;122.9000000;122.7200000;122.8400000;267940
20160518;125000;122.8300000;122.8500000;122.7000000;122.7100000;144820
20160518;125500;122.7200000;122.7300000;122.4100000;122.4500000;452300
20160518;130000;122.4600000;122.5300000;122.3400000;122.5100000;478600
20160518;130500;122.5100000;122.6900000;122.3600000;122.6600000;176750
20160518;131000;122.6600000;122.7500000;122.5200000;122.6800000;80140
20160518;131500;122.6700000;122.6800000;122.5100000;122.5500000;89620
20160518;132000;122.5500000;122.7000000;122.4700000;122.5800000;91340
20160518;132500;122.5700000;122.6300000;122.4100000;122.4600000;129110
20160518;133000;122.4300000;122.5800000;122.4000000;122.4500000;116470
20160518;133500;122.4500000;122.5400000;122.4500000;122.5400000;247740
20160518;134000;122.5100000;122.6000000;122.4200000;122.5200000;185200
20160518;134500;122.5200000;122.5900000;122.4500000;122.5900000;34970
20160518;135000;122.5900000;122.6000000;122.5200000;122.5200000;18820
20160518;135500;122.5600000;122.6000000;122.5000000;122.5600000;306530
20160518;140000;122.5600000;122.5800000;122.5000000;122.5700000;46410
20160518;140500;122.5700000;122.8400000;122.5700000;122.8300000;701130
20160518;141000;122.8300000;122.8400000;122.6700000;122.7000000;278550
20160518;141500;122.7200000;122.7500000;122.6000000;122.6300000;135200
20160518;142000;122.6100000;122.6400000;122.3500000;122.4000000;426180
20160518;142500;122.4000000;122.4700000;122.1000000;122.2400000;974150
20160518;143000;122.2300000;122.3900000;122.1900000;122.3600000;249880
20160518;143500;122.3500000;122.4700000;122.3500000;122.4300000;48770
20160518;144000;122.4400000;122.4700000;122.2300000;122.3500000;227580
20160518;144500;122.3300000;122.4000000;122.2600000;122.4000000;101830
20160518;145000;122.3700000;122.4800000;122.3000000;122.4000000;116740
20160518;145500;122.3700000;122.5500000;122.3200000;122.3500000;99100
20160518;150000;122.3500000;122.4400000;122.2200000;122.3400000;259160
20160518;150500;122.3400000;122.3400000;122.1300000;122.2200000;147080
20160518;151000;122.2200000;122.2500000;122.0600000;122.2300000;682860
20160518;151500;122.2400000;122.3600000;122.1200000;122.1900000;218370
20160518;152000;122.1900000;122.2600000;122.1700000;122.1800000;68880
20160518;152500;122.1800000;122.2100000;122.1500000;122.1600000;21590
20160518;153000;122.1600000;122.3600000;122.1200000;122.2800000;129520
20160518;153500;122.2600000;122.2600000;122.1800000;122.2000000;36420
20160518;154000;122.1800000;122.2000000;122.1100000;122.1500000;195450
20160518;154500;122.1500000;122.2900000;122.0000000;122.2100000;1199740
20160518;155000;122.2300000;122.2900000;122.1500000;122.2900000;107760
20160518;155500;122.2800000;122.3000000;122.1900000;122.2400000;92060
20160518;160000;122.2400000;122.3100000;122.1700000;122.2500000;54160
20160518;160500;122.2500000;122.2500000;122.1000000;122.1800000;525930
20160518;161000;122.1800000;122.2700000;122.1500000;122.2300000;41660
20160518;161500;122.2300000;122.6300000;122.2100000;122.5500000;742760
20160518;162000;122.5500000;122.6800000;122.4900000;122.5600000;355130
20160518;162500;122.5700000;122.6900000;122.5200000;122.5800000;186090
20160518;163000;122.6200000;122.7400000;122.5400000;122.5900000;271140
20160518;163500;122.5900000;122.8000000;122.5700000;122.7100000;464710
20160518;164000;122.7400000;122.9400000;122.7300000;122.7800000;661570
20160518;164500;122.8300000;122.8900000;122.7700000;122.8300000;188740
20160518;165000;122.8400000;123.4000000;122.8400000;123.2600000;2625960
20160518;165500;123.2600000;123.4200000;123.2400000;123.4000000;950350
20160518;170000;123.3900000;123.5400000;123.2900000;123.3900000;1735100
20160518;170500;123.3700000;123.4000000;123.2600000;123.3100000;564630
20160518;171000;123.3400000;123.4800000;123.3200000;123.3600000;470570
20160518;171500;123.3600000;123.4800000;123.2400000;123.2500000;226160
20160518;172000;123.2800000;123.4400000;123.2400000;123.4000000;487190
20160518;172500;123.3700000;123.4300000;123.2500000;123.3200000;307650
20160518;173000;123.2800000;123.3300000;122.7700000;123.1800000;2567340
20160518;173500;123.1800000;123.2800000;122.9200000;123.1700000;1151000
20160518;174000;123.1800000;123.2000000;123.0200000;123.1200000;549430
20160518;174500;123.1300000;123.2000000;123.0100000;123.0500000;680960
20160518;175000;123.0800000;123.1200000;123.0100000;123.0100000;227920
20160518;175500;123.0400000;123.1200000;122.9100000;122.9400000;399360
20160518;180000;122.9800000;123.1400000;122.9000000;123.0700000;720820
20160518;180500;123.1000000;123.1600000;122.9100000;122.9700000;512510
20160518;181000;122.9900000;123.0500000;122.9200000;123.0500000;226480
20160518;181500;123.0500000;123.1200000;122.9800000;123.0500000;236360
20160518;182000;123.0900000;123.2000000;122.4400000;122.4800000;2489480
20160518;182500;122.4800000;123.1900000;122.4200000;123.1000000;1159690
20160518;183000;123.1400000;123.1700000;122.9400000;123.1300000;630390
20160518;183500;123.1300000;123.5000000;123.0100000;123.5000000;2429280
20160518;184500;123.1200000;123.1200000;123.1200000;123.1200000;370030
20160519;100000;121.9900000;122.1700000;121.5100000;122.0300000;3577210
20160519;100500;122.0400000;122.1700000;121.7900000;121.9300000;1431790
20160519;101000;121.9200000;121.9200000;121.7500000;121.8600000;1089350
20160519;101500;121.8400000;121.8900000;121.7200000;121.8100000;1036390
20160519;102000;121.8000000;121.8200000;121.6700000;121.7300000;1884160
20160519;102500;121.7500000;121.7800000;121.6100000;121.6400000;712970
20160519;103000;121.6100000;121.7500000;121.5000000;121.7200000;1370050
20160519;103500;121.7100000;121.8500000;121.6400000;121.7800000;824610
20160519;104000;121.7200000;121.8500000;121.6700000;121.7300000;403140
20160519;104500;121.7300000;122.0500000;121.7000000;121.9700000;840910
20160519;105000;121.9700000;122.0000000;121.8200000;121.8500000;293530
20160519;105500;121.8800000;121.9000000;121.7300000;121.8200000;306740
20160519;110000;121.8200000;121.8900000;121.7000000;121.7800000;576620
20160519;110500;121.7500000;121.9500000;121.7000000;121.7000000;600630
20160519;111000;121.7000000;121.8900000;121.7000000;121.7200000;368200
20160519;111500;121.7300000;121.8400000;121.7100000;121.8100000;239970
20160519;112000;121.8200000;121.8200000;121.6500000;121.6500000;474290
20160519;112500;121.6500000;121.7200000;121.1400000;121.2000000;2183040
20160519;113000;121.1800000;121.2900000;121.0700000;121.2300000;1134760
20160519;113500;121.2400000;121.3400000;121.2100000;121.2600000;487630
20160519;114000;121.2600000;121.4100000;121.2500000;121.3100000;622600
20160519;114500;121.3200000;121.4300000;121.3000000;121.3000000;353760
20160519;115000;121.3100000;121.4900000;121.2700000;121.4500000;355290
20160519;115500;121.4300000;121.6400000;121.3600000;121.3600000;280840
20160519;120000;121.3700000;121.5700000;121.2300000;121.5000000;520470
20160519;120500;121.5000000;121.6000000;121.4000000;121.4500000;185350
20160519;121000;121.4600000;121.5400000;121.4000000;121.4700000;150480
20160519;121500;121.4500000;121.5000000;121.2900000;121.3400000;484040
20160519;122000;121.3700000;121.5700000;121.3300000;121.5600000;300760
20160519;122500;121.5300000;121.6700000;121.4200000;121.5500000;276480
20160519;123000;121.5700000;121.6300000;121.5000000;121.5200000;278680
20160519;123500;121.5200000;121.7900000;121.5100000;121.6500000;411400
20160519;124000;121.6500000;121.7600000;121.3000000;121.3200000;651500
20160519;124500;121.3200000;121.5100000;121.3100000;121.3100000;380140
20160519;125000;121.3200000;121.5000000;121.2000000;121.4400000;557910
20160519;125500;121.4500000;121.4500000;121.3100000;121.3900000;262700
20160519;130000;121.3500000;121.4700000;121.3000000;121.4700000;503730
20160519;130500;121.4500000;121.4600000;121.4000000;121.4400000;64040
20160519;131000;121.4300000;121.5000000;121.3600000;121.4300000;142850
20160519;131500;121.4000000;121.5400000;121.4000000;121.4600000;139260
20160519;132000;121.4500000;121.5700000;121.3500000;121.5300000;229960
20160519;132500;121.5200000;121.7000000;121.4500000;121.5800000;388130
20160519;133000;121.5600000;121.6500000;121.4500000;121.5400000;272020
20160519;133500;121.5500000;121.6500000;121.5000000;121.5600000;331430
20160519;134000;121.5900000;121.6400000;121.5200000;121.5300000;194940
20160519;134500;121.5200000;121.5500000;121.4500000;121.5100000;150110
20160519;135000;121.5000000;121.5300000;121.2800000;121.4000000;1142940
20160519;135500;121.3900000;121.4200000;121.2900000;121.3800000;286050
20160519;140000;121.3700000;121.4700000;121.3400000;121.3900000;302530
20160519;140500;121.3900000;121.4600000;121.3400000;121.4000000;205120
20160519;141000;121.4000000;121.4500000;121.3500000;121.4200000;214130
20160519;141500;121.4100000;121.5000000;121.3600000;121.5000000;841050
20160519;142000;121.5000000;121.5900000;121.3800000;121.5300000;526920
20160519;142500;121.5300000;121.5500000;121.5100000;121.5100000;17430
20160519;143000;121.5100000;121.9900000;121.4600000;121.8200000;978250
20160519;143500;121.8400000;122.0000000;121.8200000;121.9100000;1530080
20160519;144000;121.9200000;121.9500000;121.8100000;121.8900000;111420
20160519;144500;121.9000000;121.9900000;121.8300000;121.9300000;338370
20160519;145000;121.9600000;121.9900000;121.8300000;121.9000000;207530
20160519;145500;121.8700000;121.9000000;121.7800000;121.8400000;120640
20160519;150000;121.8600000;122.0000000;121.8600000;121.9100000;473380
20160519;150500;121.9300000;121.9500000;121.7200000;121.8200000;307530
20160519;151000;121.8100000;121.9000000;121.7600000;121.8400000;151080
20160519;151500;121.8500000;121.9000000;121.7500000;121.7500000;134350
20160519;152000;121.7600000;121.8100000;121.6200000;121.6600000;454280
20160519;152500;121.6600000;121.7300000;121.5100000;121.5500000;309400
20160519;153000;121.5200000;121.6600000;121.5000000;121.5500000;450230
20160519;153500;121.5500000;121.5900000;121.2000000;121.2800000;1451800
20160519;154000;121.2900000;121.5000000;121.2000000;121.4300000;692890
20160519;154500;121.4300000;121.5600000;121.3500000;121.4100000;289430
20160519;155000;121.4100000;121.5400000;121.3500000;121.5100000;146490
20160519;155500;121.5100000;121.5100000;121.3500000;121.4300000;571260
20160519;160000;121.4200000;121.4500000;121.2500000;121.4200000;1018290
20160519;160500;121.4200000;121.7500000;121.3700000;121.6000000;1600490
20160519;161000;121.6000000;121.6500000;121.4400000;121.5600000;347310
20160519;161500;121.5300000;121.6100000;121.4500000;121.4900000;88370
20160519;162000;121.4600000;121.5500000;121.4400000;121.4400000;78540
20160519;162500;121.4400000;121.5500000;121.3600000;121.4000000;747070
20160519;163000;121.4100000;121.5200000;121.2000000;121.3500000;985170
20160519;163500;121.3300000;121.4000000;121.1000000;121.3600000;1163800
20160519;164000;121.3600000;121.6000000;121.3600000;121.4800000;357370
20160519;164500;121.4800000;121.5200000;121.4000000;121.4500000;113140
20160519;165000;121.4500000;121.6000000;120.8500000;120.9700000;2032330
20160519;165500;120.9600000;121.0200000;120.7000000;120.8000000;1540280
20160519;170000;120.7900000;120.8000000;120.5500000;120.7700000;2621250
20160519;170500;120.7300000;120.8400000;120.5000000;120.5500000;1331860
20160519;171000;120.5300000;120.6000000;120.3600000;120.3900000;1544340
20160519;171500;120.3900000;120.6600000;120.3000000;120.6100000;1465250
20160519;172000;120.6000000;120.8200000;120.6000000;120.8000000;1075540
20160519;172500;120.8000000;121.1700000;120.7500000;121.0700000;1011270
20160519;173000;121.0700000;121.7100000;121.0200000;121.5600000;2635570
20160519;173500;121.5600000;121.5800000;121.3200000;121.3800000;499670
20160519;174000;121.3600000;121.6000000;121.1800000;121.5300000;723250
20160519;174500;121.5300000;121.6000000;121.4000000;121.4900000;290860
20160519;175000;121.4900000;121.6900000;121.2900000;121.4600000;1018400
20160519;175500;121.4600000;121.4700000;121.2100000;121.2200000;390090
20160519;180000;121.2400000;121.3600000;121.0900000;121.1900000;567750
20160519;180500;121.2200000;121.3000000;120.9000000;120.9900000;746480
20160519;181000;120.9700000;121.0300000;120.6800000;120.7100000;920480
20160519;181500;120.6800000;120.9300000;120.6500000;120.9000000;416970
20160519;182000;120.9100000;121.0600000;120.8100000;120.9200000;533170
20160519;182500;120.8900000;120.9600000;120.6800000;120.7000000;510540
20160519;183000;120.7500000;120.9200000;120.7000000;120.8000000;428640
20160519;183500;120.7500000;121.0000000;120.5100000;120.6700000;2545350
20160519;184500;120.5000000;120.5000000;120.5000000;120.5000000;335550
20160520;100000;121.7900000;122.2200000;121.5500000;121.9400000;3634070
20160520;100500;121.9800000;122.1900000;121.9100000;121.9100000;1166170
20160520;101000;121.9100000;122.0000000;121.8100000;121.9000000;848420
20160520;101500;121.9400000;122.1000000;121.9400000;122.0400000;1163430
20160520;102000;122.0500000;122.2000000;121.9500000;121.9600000;650680
20160520;102500;121.9800000;122.1300000;121.8800000;121.9400000;513120
20160520;103000;121.9400000;122.0400000;121.7100000;121.8400000;469400
20160520;103500;121.7900000;121.8200000;121.5500000;121.6500000;1143740
20160520;104000;121.6500000;121.9000000;121.6500000;121.8900000;293570
20160520;104500;121.8900000;121.9300000;121.8000000;121.8100000;566400
20160520;105000;121.8600000;121.9300000;121.7600000;121.8000000;205010
20160520;105500;121.8400000;121.8400000;121.4000000;121.5700000;807800
20160520;110000;121.5500000;121.7800000;121.4600000;121.6600000;772780
20160520;110500;121.6600000;121.6800000;121.5700000;121.6000000;145620
20160520;111000;121.6000000;121.7000000;121.5600000;121.6700000;411880
20160520;111500;121.6700000;121.9200000;121.5800000;121.9200000;832580
20160520;112000;121.9000000;122.1000000;121.7300000;121.9000000;1132860
20160520;112500;121.9300000;121.9500000;121.8400000;121.8400000;317320
20160520;113000;121.8600000;122.4500000;121.8600000;122.3900000;2108920
20160520;113500;122.3800000;122.4100000;122.1700000;122.2000000;434680
20160520;114000;122.2000000;122.4700000;122.2000000;122.3800000;1078040
20160520;114500;122.4000000;122.4700000;122.3000000;122.3000000;352220
20160520;115000;122.3300000;122.3600000;122.0600000;122.1500000;589740
20160520;115500;122.1500000;122.2400000;122.0600000;122.1000000;206540
20160520;120000;122.0900000;122.1400000;121.9500000;121.9600000;464770
20160520;120500;121.9900000;122.1500000;121.9500000;122.0600000;235140
20160520;121000;122.0700000;122.1000000;121.8600000;121.8800000;416010
20160520;121500;121.8800000;121.9600000;121.8200000;121.9200000;1179630
20160520;122000;121.9000000;121.9200000;121.2000000;121.4500000;3741840
20160520;122500;121.4400000;121.5300000;121.3200000;121.3500000;517720
20160520;123000;121.3500000;121.4200000;121.3100000;121.3900000;447010
20160520;123500;121.3900000;121.4700000;121.3000000;121.3900000;419750
20160520;124000;121.4000000;121.5000000;121.2600000;121.4100000;519890
20160520;124500;121.4600000;121.4600000;121.3300000;121.4400000;144320
20160520;125000;121.4400000;121.6000000;121.4000000;121.4500000;351720
20160520;125500;121.4700000;121.5200000;121.2000000;121.3800000;675560
20160520;130000;121.3800000;121.5500000;121.3600000;121.4800000;123120
20160520;130500;121.4500000;121.5400000;121.3600000;121.4500000;198520
20160520;131000;121.4500000;121.5000000;121.3100000;121.4100000;218420
20160520;131500;121.4200000;121.4500000;121.2600000;121.3900000;142610
20160520;132000;121.3900000;121.4000000;121.3100000;121.3900000;68830
20160520;132500;121.3900000;121.5000000;121.3000000;121.4500000;383420
20160520;133000;121.4600000;121.4600000;121.2800000;121.3600000;198720
20160520;133500;121.3700000;121.4200000;121.0800000;121.1200000;311970
20160520;134000;121.0900000;121.1500000;121.0000000;121.1100000;748950
20160520;134500;121.1100000;121.1700000;120.8500000;120.8900000;1113860
20160520;135000;120.8800000;120.9600000;120.8000000;120.9600000;111550
20160520;135500;120.9500000;121.0700000;120.8700000;120.9700000;310080
20160520;140000;121.0000000;121.0300000;120.9300000;121.0200000;86340
20160520;140500;121.0000000;121.1500000;120.8500000;121.0900000;318240
20160520;141000;121.1000000;121.1500000;120.9300000;120.9800000;313990
20160520;141500;120.9500000;121.1200000;120.9000000;121.0900000;217240
20160520;142000;121.0700000;121.1000000;120.9900000;121.0000000;142770
20160520;142500;120.9800000;121.1000000;120.9800000;121.1000000;183610
20160520;143000;121.0700000;121.0700000;120.8700000;120.9800000;258160
20160520;143500;120.9400000;121.0000000;120.8700000;120.9600000;47520
20160520;144000;120.9600000;121.0400000;120.8800000;121.0400000;113010
20160520;144500;121.0500000;121.1200000;120.9500000;121.1200000;100010
20160520;145000;121.1000000;121.1500000;121.0600000;121.1500000;177160
20160520;145500;121.1200000;121.2600000;121.0700000;121.1200000;298440
20160520;150000;121.1000000;121.2300000;121.0200000;121.1700000;254520
20160520;150500;121.1300000;121.2000000;121.1000000;121.1700000;53530
20160520;151000;121.1300000;121.4500000;121.1300000;121.4000000;257550
